num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
1975	2096.185093	34.910844	13.323602	-1.599416	3.935029
1977	2098.270326	34.587259	13.147487	-1.597766	4.711976
1979	2100.357397	34.380938	13.087723	-1.603682	3.373896
1981	2102.455358	34.427907	13.066831	-1.601760	3.932741
1983	2104.550537	34.348144	12.999781	-1.611072	4.990809
1985	2106.636144	34.606598	12.944162	-1.608013	4.387863
1987	2108.722357	34.576139	12.863797	-1.611249	4.408413
1989	2110.805721	34.509648	12.857094	-1.614962	4.549479
1991	2112.897669	34.378529	12.777521	-1.620730	4.264219
1993	2114.985139	34.010055	12.800990	-1.619644	3.606045
1995	2117.096706	33.743951	12.834749	-1.610087	4.780047
1997	2119.203683	33.801061	12.796581	-1.592423	4.146810
1999	2121.296182	34.291735	12.628815	-1.585826	4.089399
2001	2123.374083	34.633329	12.473744	-1.601520	4.036014
2003	2125.445763	34.508656	12.498503	-1.612125	5.063892
2005	2127.522854	34.254369	12.511012	-1.622152	3.730098
2007	2129.610827	33.677473	12.600519	-1.613604	4.029834
2009	2131.728410	33.512557	12.495824	-1.595979	4.582246
2011	2133.832372	33.775270	12.513135	-1.585861	4.285335
2013	2135.921704	34.184296	12.367484	-1.587712	4.565748
2015	2138.007506	34.245443	12.389775	-1.594449	3.508711
2017	2140.084073	34.269492	12.341145	-1.596878	3.996361
2019	2142.167405	34.147904	12.298678	-1.595043	3.665350
2021	2144.255035	34.059460	12.228347	-1.598927	4.148237
2023	2146.335695	34.005881	12.190295	-1.594225	3.778182
2025	2148.426954	33.841530	12.254739	-1.595377	3.259397
2027	2150.522007	33.672927	12.155183	-1.594054	3.798422
2029	2152.614185	33.500446	12.112732	-1.595329	3.346890
2031	2154.714347	33.632935	12.032777	-1.601010	3.576707
2033	2156.816004	33.513511	12.128750	-1.608098	3.095105
2035	2158.906402	33.677607	12.030922	-1.609488	3.968615
2037	2160.992868	33.900253	12.061172	-1.606429	3.806315
2039	2163.065284	33.955712	12.143997	-1.591843	4.350919
2041	2165.136712	33.932605	12.064821	-1.574772	3.598397
2043	2167.225685	33.709998	11.909550	-1.565468	4.332263
2045	2169.319034	33.329992	11.765211	-1.573533	4.030713
2047	2171.425761	33.156828	11.671306	-1.588429	3.740074
2049	2173.533922	33.282255	11.759964	-1.597961	3.481496
2051	2175.623366	33.402784	11.787118	-1.605687	5.143777
2053	2177.707166	33.590860	11.876889	-1.594196	4.024558
2055	2179.788898	33.612381	11.862633	-1.587887	2.702786
2057	2181.868038	33.527808	11.713726	-1.578456	4.328550
2059	2183.946287	33.447718	11.596909	-1.574438	3.685709
2061	2186.032083	33.451294	11.537529	-1.573782	3.850572
2063	2188.120196	33.317810	11.525511	-1.575761	4.073164
2065	2190.206431	33.258613	11.429804	-1.578676	3.713660
2067	2192.303669	33.159902	11.401887	-1.581608	3.896389
2069	2194.393741	33.022437	11.364276	-1.580403	3.928959
2071	2196.493890	32.923189	11.346501	-1.576000	4.155859
2073	2198.597580	32.871289	11.352424	-1.567827	3.915543
2075	2200.695232	32.953986	11.346058	-1.564780	4.019468
2077	2202.788713	33.117795	11.168330	-1.564935	4.612872
2079	2204.869658	33.395067	11.119662	-1.565246	3.904931
2081	2206.949264	33.527607	11.146545	-1.572114	3.824625
2083	2209.024245	33.469833	11.036303	-1.577155	3.353799
2085	2211.100731	33.232222	11.018845	-1.583670	4.353826
2087	2213.189228	32.913057	11.006150	-1.584847	3.874620
2089	2215.289855	32.604158	11.038833	-1.577941	3.843304
2091	2217.392751	32.559942	10.983666	-1.567783	4.049072
2093	2219.497262	32.706855	10.960739	-1.559070	3.874013
2095	2221.592548	32.852189	10.870295	-1.559837	3.978758
2097	2223.680561	32.931210	10.831057	-1.562268	3.952405
2099	2225.768715	32.928221	10.782831	-1.566718	3.694230
2101	2227.857885	32.939440	10.748184	-1.566868	3.837894
2103	2229.946796	32.815142	10.742116	-1.572974	4.133281
2105	2232.039181	32.794719	10.711382	-1.572116	3.775237
2107	2234.126101	32.742126	10.670326	-1.576467	3.744643
2109	2236.214014	32.779761	10.691576	-1.575458	3.831369
