crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	3.743181	1975	0.000000
281474976710655.000000	4.241855	1976	0.000000
281474976710655.000000	3.648582	1977	0.000000
281474976710655.000000	3.957976	1978	0.000000
281474976710655.000000	3.901766	1979	0.000000
281474976710655.000000	3.636356	1980	0.000000
281474976710655.000000	3.573485	1981	0.000000
281474976710655.000000	4.837743	1982	0.000000
281474976710655.000000	4.488204	1983	0.000000
281474976710655.000000	4.807963	1984	0.000000
281474976710655.000000	3.893276	1985	0.000000
281474976710655.000000	3.993011	1986	0.000000
281474976710655.000000	3.731910	1987	0.000000
281474976710655.000000	4.252899	1988	0.000000
281474976710655.000000	3.902962	1989	0.000000
281474976710655.000000	3.975387	1990	0.000000
281474976710655.000000	3.703152	1991	0.000000
281474976710655.000000	4.010732	1992	0.000000
281474976710655.000000	4.484974	1993	0.000000
281474976710655.000000	3.622818	1994	0.000000
281474976710655.000000	4.152915	1995	0.000000
281474976710655.000000	3.924810	1996	0.000000
281474976710655.000000	4.035544	1997	0.000000
281474976710655.000000	3.905844	1998	0.000000
281474976710655.000000	3.717608	1999	0.000000
281474976710655.000000	4.464582	2000	0.000000
281474976710655.000000	4.077642	2001	0.000000
281474976710655.000000	4.373940	2002	0.000000
281474976710655.000000	3.546314	2003	0.000000
281474976710655.000000	4.061052	2004	0.000000
281474976710655.000000	3.862928	2005	0.000000
281474976710655.000000	3.718197	2006	0.000000
281474976710655.000000	4.246461	2007	0.000000
281474976710655.000000	3.723775	2008	0.000000
281474976710655.000000	4.088939	2009	0.000000
281474976710655.000000	3.800452	2010	0.000000
281474976710655.000000	4.135714	2011	0.000000
281474976710655.000000	3.921506	2012	0.000000
281474976710655.000000	3.617683	2013	0.000000
281474976710655.000000	4.010585	2014	0.000000
281474976710655.000000	3.665715	2015	0.000000
281474976710655.000000	4.196337	2016	0.000000
281474976710655.000000	3.630790	2017	0.000000
281474976710655.000000	3.976739	2018	0.000000
281474976710655.000000	3.466475	2019	0.000000
281474976710655.000000	4.148542	2020	0.000000
281474976710655.000000	3.630689	2021	0.000000
281474976710655.000000	4.267074	2022	0.000000
281474976710655.000000	3.363552	2023	0.000000
281474976710655.000000	3.991280	2024	0.000000
281474976710655.000000	3.561506	2025	0.000000
281474976710655.000000	3.934841	2026	0.000000
281474976710655.000000	3.524307	2027	0.000000
281474976710655.000000	4.082404	2028	0.000000
281474976710655.000000	3.473469	2029	0.000000
281474976710655.000000	3.930926	2030	0.000000
281474976710655.000000	3.209235	2031	0.000000
281474976710655.000000	4.121625	2032	0.000000
281474976710655.000000	3.997563	2033	0.000000
281474976710655.000000	3.840509	2034	0.000000
281474976710655.000000	3.663551	2035	0.000000
281474976710655.000000	3.930128	2036	0.000000
281474976710655.000000	4.108479	2037	0.000000
281474976710655.000000	3.595976	2038	0.000000
281474976710655.000000	3.788326	2039	0.000000
281474976710655.000000	3.675066	2040	0.000000
281474976710655.000000	4.033803	2041	0.000000
281474976710655.000000	3.843209	2042	0.000000
281474976710655.000000	3.780126	2043	0.000000
281474976710655.000000	3.870836	2044	0.000000
281474976710655.000000	3.698246	2045	0.000000
281474976710655.000000	3.946392	2046	0.000000
281474976710655.000000	3.572675	2047	0.000000
281474976710655.000000	4.110974	2048	0.000000
281474976710655.000000	4.859776	2049	0.000000
281474976710655.000000	3.636815	2050	0.000000
281474976710655.000000	3.809136	2051	0.000000
281474976710655.000000	4.190072	2052	0.000000
281474976710655.000000	3.105677	2053	0.000000
281474976710655.000000	3.760118	2054	0.000000
281474976710655.000000	3.812501	2055	0.000000
281474976710655.000000	3.825777	2056	0.000000
281474976710655.000000	3.837070	2057	0.000000
281474976710655.000000	3.689507	2058	0.000000
281474976710655.000000	3.735489	2059	0.000000
281474976710655.000000	3.563418	2060	0.000000
281474976710655.000000	3.907452	2061	0.000000
281474976710655.000000	3.834889	2062	0.000000
281474976710655.000000	3.820387	2063	0.000000
281474976710655.000000	3.754932	2064	0.000000
281474976710655.000000	3.800613	2065	0.000000
281474976710655.000000	3.671146	2066	0.000000
281474976710655.000000	3.821299	2067	0.000000
281474976710655.000000	3.747573	2068	0.000000
281474976710655.000000	3.946486	2069	0.000000
281474976710655.000000	3.561615	2070	0.000000
281474976710655.000000	3.966248	2071	0.000000
281474976710655.000000	3.465613	2072	0.000000
281474976710655.000000	4.019116	2073	0.000000
281474976710655.000000	3.584475	2074	0.000000
281474976710655.000000	4.011888	2075	0.000000
281474976710655.000000	3.648458	2076	0.000000
281474976710655.000000	3.400074	2077	0.000000
281474976710655.000000	3.610350	2078	0.000000
281474976710655.000000	3.624936	2079	0.000000
281474976710655.000000	3.989563	2080	0.000000
281474976710655.000000	3.327909	2081	0.000000
281474976710655.000000	3.941998	2082	0.000000
281474976710655.000000	3.581779	2083	0.000000
281474976710655.000000	3.815097	2084	0.000000
281474976710655.000000	3.722806	2085	0.000000
281474976710655.000000	3.709871	2086	0.000000
281474976710655.000000	3.836597	2087	0.000000
281474976710655.000000	3.601854	2088	0.000000
281474976710655.000000	3.933400	2089	0.000000
281474976710655.000000	3.628913	2090	0.000000
281474976710655.000000	3.816950	2091	0.000000
281474976710655.000000	3.738145	2092	0.000000
281474976710655.000000	3.858317	2093	0.000000
281474976710655.000000	3.593843	2094	0.000000
281474976710655.000000	3.759416	2095	0.000000
281474976710655.000000	3.733782	2096	0.000000
281474976710655.000000	3.684260	2097	0.000000
281474976710655.000000	3.794981	2098	0.000000
281474976710655.000000	3.681567	2099	0.000000
281474976710655.000000	3.794967	2100	0.000000
281474976710655.000000	3.761773	2101	0.000000
281474976710655.000000	3.769983	2102	0.000000
281474976710655.000000	3.763807	2103	0.000000
281474976710655.000000	3.759805	2104	0.000000
281474976710655.000000	3.649297	2105	0.000000
281474976710655.000000	3.715563	2106	0.000000
281474976710655.000000	3.718703	2107	0.000000
281474976710655.000000	3.720141	2108	0.000000
281474976710655.000000	3.705614	2109	0.000000
281474976710655.000000	3.667192	2110	0.000000
281474976710655.000000	3.733346	2111	0.000000
281474976710655.000000	3.635808	2112	0.000000
281474976710655.000000	3.760627	2113	0.000000
281474976710655.000000	3.786243	2114	0.000000
281474976710655.000000	3.597532	2115	0.000000
281474976710655.000000	3.648075	2116	0.000000
281474976710655.000000	3.670624	2117	0.000000
281474976710655.000000	3.674225	2118	0.000000
281474976710655.000000	3.593246	2119	0.000000
281474976710655.000000	3.721669	2120	0.000000
281474976710655.000000	3.775596	2121	0.000000
281474976710655.000000	3.713285	2122	0.000000
281474976710655.000000	3.568934	2123	0.000000
281474976710655.000000	3.693632	2124	0.000000
281474976710655.000000	3.636228	2125	0.000000
281474976710655.000000	3.658161	2126	0.000000
281474976710655.000000	3.662604	2127	0.000000
281474976710655.000000	3.650283	2128	0.000000
281474976710655.000000	3.666456	2129	0.000000
281474976710655.000000	3.643304	2130	0.000000
281474976710655.000000	3.646326	2131	0.000000
281474976710655.000000	3.543632	2132	0.000000
281474976710655.000000	3.647797	2133	0.000000
281474976710655.000000	3.617697	2134	0.000000
281474976710655.000000	3.609047	2135	0.000000
281474976710655.000000	3.548042	2136	0.000000
281474976710655.000000	3.704504	2137	0.000000
281474976710655.000000	3.574536	2138	0.000000
281474976710655.000000	3.673740	2139	0.000000
281474976710655.000000	3.549629	2140	0.000000
281474976710655.000000	3.697964	2141	0.000000
281474976710655.000000	3.471772	2142	0.000000
281474976710655.000000	3.716588	2143	0.000000
281474976710655.000000	3.534784	2144	0.000000
281474976710655.000000	3.597144	2145	0.000000
281474976710655.000000	3.645807	2146	0.000000
281474976710655.000000	3.777379	2147	0.000000
281474976710655.000000	3.416167	2148	0.000000
281474976710655.000000	4.382850	2149	0.000000
281474976710655.000000	3.218978	2150	0.000000
281474976710655.000000	3.917079	2151	0.000000
281474976710655.000000	3.580729	2152	0.000000
281474976710655.000000	3.856691	2153	0.000000
281474976710655.000000	3.612751	2154	0.000000
281474976710655.000000	3.367375	2155	0.000000
281474976710655.000000	3.410103	2156	0.000000
281474976710655.000000	3.377695	2157	0.000000
281474976710655.000000	3.728873	2158	0.000000
281474976710655.000000	3.836376	2159	0.000000
281474976710655.000000	3.577043	2160	0.000000
281474976710655.000000	3.435755	2161	0.000000
281474976710655.000000	3.585488	2162	0.000000
281474976710655.000000	3.444901	2163	0.000000
281474976710655.000000	3.537674	2164	0.000000
281474976710655.000000	3.689694	2165	0.000000
281474976710655.000000	3.415643	2166	0.000000
281474976710655.000000	3.647077	2167	0.000000
281474976710655.000000	3.481648	2168	0.000000
281474976710655.000000	3.589672	2169	0.000000
281474976710655.000000	3.364687	2170	0.000000
281474976710655.000000	3.574808	2171	0.000000
281474976710655.000000	3.375874	2172	0.000000
281474976710655.000000	4.123146	2173	0.000000
281474976710655.000000	3.662540	2174	0.000000
281474976710655.000000	3.502553	2175	0.000000
281474976710655.000000	3.425038	2176	0.000000
281474976710655.000000	3.517766	2177	0.000000
281474976710655.000000	3.502766	2178	0.000000
281474976710655.000000	3.567518	2179	0.000000
281474976710655.000000	3.473505	2180	0.000000
281474976710655.000000	3.557558	2181	0.000000
281474976710655.000000	3.485222	2182	0.000000
281474976710655.000000	3.581402	2183	0.000000
281474976710655.000000	3.472546	2184	0.000000
281474976710655.000000	3.530455	2185	0.000000
281474976710655.000000	3.456970	2186	0.000000
281474976710655.000000	3.517566	2187	0.000000
281474976710655.000000	3.453459	2188	0.000000
281474976710655.000000	3.552565	2189	0.000000
281474976710655.000000	3.461009	2190	0.000000
281474976710655.000000	3.499284	2191	0.000000
281474976710655.000000	3.463768	2192	0.000000
281474976710655.000000	3.499827	2193	0.000000
281474976710655.000000	3.419081	2194	0.000000
281474976710655.000000	3.472146	2195	0.000000
281474976710655.000000	3.410406	2196	0.000000
281474976710655.000000	3.439005	2197	0.000000
281474976710655.000000	3.417784	2198	0.000000
281474976710655.000000	3.434549	2199	0.000000
281474976710655.000000	3.412295	2200	0.000000
281474976710655.000000	3.417232	2201	0.000000
281474976710655.000000	3.441651	2202	0.000000
281474976710655.000000	3.397294	2203	0.000000
281474976710655.000000	3.467469	2204	0.000000
281474976710655.000000	3.353223	2205	0.000000
281474976710655.000000	3.446280	2206	0.000000
281474976710655.000000	3.251762	2207	0.000000
281474976710655.000000	3.479599	2208	0.000000
281474976710655.000000	3.383966	2209	0.000000
281474976710655.000000	3.442173	2210	0.000000
281474976710655.000000	3.462554	2211	0.000000
281474976710655.000000	3.411395	2212	0.000000
281474976710655.000000	3.478339	2213	0.000000
281474976710655.000000	3.409565	2214	0.000000
281474976710655.000000	3.371165	2215	0.000000
281474976710655.000000	3.402056	2216	0.000000
281474976710655.000000	3.443383	2217	0.000000
281474976710655.000000	3.405215	2218	0.000000
281474976710655.000000	3.422995	2219	0.000000
281474976710655.000000	3.398399	2220	0.000000
281474976710655.000000	3.428312	2221	0.000000
281474976710655.000000	3.370191	2222	0.000000
281474976710655.000000	3.407341	2223	0.000000
281474976710655.000000	3.357087	2224	0.000000
281474976710655.000000	3.438460	2225	0.000000
281474976710655.000000	3.250023	2226	0.000000
281474976710655.000000	3.402983	2227	0.000000
281474976710655.000000	3.341241	2228	0.000000
281474976710655.000000	3.455688	2229	0.000000
281474976710655.000000	3.368987	2230	0.000000
281474976710655.000000	3.415077	2231	0.000000
281474976710655.000000	3.313138	2232	0.000000
281474976710655.000000	3.411764	2233	0.000000
281474976710655.000000	3.364130	2234	0.000000
281474976710655.000000	3.403372	2235	0.000000
281474976710655.000000	3.363279	2236	0.000000
281474976710655.000000	3.307757	2237	0.000000
281474976710655.000000	3.369814	2238	0.000000
281474976710655.000000	3.270167	2239	0.000000
281474976710655.000000	3.411907	2240	0.000000
281474976710655.000000	3.171608	2241	0.000000
281474976710655.000000	3.448637	2242	0.000000
281474976710655.000000	3.236949	2243	0.000000
281474976710655.000000	3.358501	2244	0.000000
281474976710655.000000	3.208429	2245	0.000000
281474976710655.000000	3.383171	2246	0.000000
281474976710655.000000	3.217273	2247	0.000000
281474976710655.000000	3.346628	2248	0.000000
281474976710655.000000	3.199172	2249	0.000000
281474976710655.000000	3.319983	2250	0.000000
281474976710655.000000	3.335264	2251	0.000000
281474976710655.000000	3.230009	2252	0.000000
281474976710655.000000	3.198687	2253	0.000000
281474976710655.000000	3.196329	2254	0.000000
281474976710655.000000	3.311646	2255	0.000000
281474976710655.000000	3.197702	2256	0.000000
281474976710655.000000	3.343496	2257	0.000000
281474976710655.000000	3.138578	2258	0.000000
281474976710655.000000	3.345667	2259	0.000000
281474976710655.000000	3.132766	2260	0.000000
281474976710655.000000	3.415852	2261	0.000000
281474976710655.000000	3.251411	2262	0.000000
