time (s)	det(V)
2097.218723	-0.257147	
2097.222721	-0.250346	
2097.224723	-0.237585	
2097.226723	-0.230098	
2097.228723	-0.222790	
2097.230721	-0.215241	
2097.232725	-0.207563	
2097.234723	-0.201771	
2097.236723	-0.192642	
2097.238723	-0.187249	
2097.240724	-0.180938	
2097.244729	-0.171904	
2097.246728	-0.157595	
2097.248729	-0.146868	
2097.250730	-0.138190	
2097.252729	-0.129216	
2097.254727	-0.121420	
2097.258726	-0.113562	
2097.260729	-0.095341	
2097.262728	-0.086216	
2097.266727	-0.076641	
2097.268727	-0.056609	
2097.270728	-0.045811	
2097.272729	-0.035284	
2097.274729	-0.027237	
2097.276728	-0.016801	
2097.280727	-0.008784	
2097.284728	0.011637	
2097.286729	0.033756	
2097.288728	0.043373	
2097.290728	0.051732	
2097.292728	0.060697	
2097.296726	0.069571	
2097.298729	0.087361	
2097.300731	0.094590	
2097.304728	0.102469	
2097.306727	0.117077	
2097.308728	0.124295	
2097.310729	0.131446	
2097.312729	0.135767	
2097.314728	0.141733	
2097.318727	0.145882	
2097.322729	0.154641	
2097.324729	0.162524	
2097.326728	0.167671	
2097.328728	0.170114	
2097.330729	0.173311	
2097.334726	0.177039	
2097.336729	0.183083	
2097.338729	0.186572	
2097.342727	0.189110	
2097.344729	0.197546	
2097.346728	0.200707	
2097.348728	0.206195	
2097.350728	0.210592	
2097.352729	0.215420	
2097.354732	0.220468	
2097.358736	0.224821	
2097.360737	0.237232	
2097.362737	0.243790	
2097.364737	0.250771	
2097.366741	0.259802	
2097.368736	0.266643	
2097.370737	0.276191	
2097.372737	0.284525	
2097.376737	0.291132	
2097.380739	0.308668	
2097.382739	0.327252	
2097.384738	0.337556	
2097.386740	0.348405	
2097.388738	0.358052	
2097.392737	0.366176	
2097.394739	0.383031	
2097.396739	0.391944	
2097.400738	0.401538	
2097.402738	0.419963	
2097.404741	0.429012	
2097.406739	0.436270	
2097.408738	0.444877	
2097.410739	0.452550	
2097.412740	0.457545	
2097.416744	0.464900	
2097.418743	0.477928	
2097.420743	0.484857	
2097.422741	0.488999	
2097.424742	0.493241	
2097.426743	0.496872	
2097.428743	0.498538	
2097.432741	0.502221	
2097.434744	0.501456	
2097.436742	0.502020	
2097.438741	0.501617	
2097.440747	0.500985	
2097.442745	0.501467	
2097.444745	0.496971	
2097.446745	0.493839	
2097.448745	0.490844	
2097.450745	0.487218	
2097.454744	0.482312	
2097.456746	0.471849	
2097.458744	0.466596	
2097.460745	0.462508	
2097.462745	0.457044	
2097.464745	0.453102	
2097.466744	0.446749	
2097.468744	0.441057	
2097.470744	0.437996	
2097.474744	0.431191	
2097.478744	0.421217	
2097.480745	0.413452	
2097.482745	0.410380	
2097.484744	0.406052	
2097.486744	0.402440	
2097.490743	0.400756	
2097.492745	0.392781	
2097.494745	0.390011	
2097.498743	0.388946	
2097.500745	0.387474	
2097.502744	0.387375	
2097.504746	0.385847	
2097.506743	0.385135	
2097.508745	0.385119	
2097.510744	0.384885	
2097.514743	0.383413	
2097.516745	0.384396	
2097.518745	0.385526	
2097.520745	0.387712	
2097.522743	0.388028	
2097.524745	0.387650	
2097.526744	0.389481	
2097.530742	0.389664	
2097.532743	0.388607	
2097.534744	0.388192	
2097.536743	0.388142	
2097.538749	0.389367	
2097.540757	0.389628	
2097.542757	0.388618	
2097.544756	0.386553	
2097.546756	0.385360	
2097.550754	0.384532	
2097.554756	0.379432	
2097.556756	0.373579	
2097.558757	0.372690	
2097.562755	0.365308	
2097.564757	0.362242	
2097.568754	0.357635	
2097.570757	0.347911	
2097.572755	0.342774	
2097.576755	0.336428	
2097.578755	0.326324	
2097.580757	0.321633	
2097.582756	0.315882	
2097.584756	0.308985	
2097.586757	0.303540	
2097.590756	0.295879	
2097.594756	0.282036	
2097.596757	0.269339	
2097.598756	0.263950	
2097.600757	0.255935	
2097.602755	0.249722	
2097.606754	0.244389	
2097.608757	0.229446	
2097.610756	0.222876	
2097.614756	0.216377	
2097.616757	0.206991	
2097.618757	0.199921	
2097.620757	0.196317	
2097.622757	0.190118	
2097.624757	0.184898	
2097.628755	0.180329	
2097.630756	0.169429	
2097.632755	0.166176	
2097.634757	0.162281	
2097.638755	0.157479	
2097.640757	0.153435	
2097.642756	0.152046	
2097.646754	0.148757	
2097.650754	0.143672	
2097.652757	0.140299	
2097.654757	0.140516	
2097.656757	0.139572	
2097.658756	0.138558	
2097.660758	0.137329	
2097.664754	0.137097	
2097.666757	0.134129	
2097.668757	0.134067	
2097.672756	0.134768	
2097.674757	0.134454	
2097.676757	0.135588	
2097.678755	0.134128	
2097.680757	0.134353	
2097.682756	0.134925	
2097.684755	0.131956	
2097.688757	0.132143	
2097.690756	0.129089	
2097.692756	0.129896	
2097.694757	0.128476	
2097.696761	0.127434	
2097.698756	0.125485	
2097.700756	0.123691	
2097.702757	0.121948	
2097.704756	0.119092	
2097.706757	0.115119	
2097.710757	0.113148	
2097.712759	0.106610	
2097.714757	0.105728	
2097.716757	0.101865	
2097.718756	0.099253	
2097.720756	0.095959	
2097.724755	0.091142	
2097.726757	0.082250	
2097.728757	0.077480	
2097.732756	0.073948	
2097.734757	0.066117	
2097.736757	0.063067	
2097.738757	0.058187	
2097.740755	0.053705	
2097.744754	0.049552	
2097.746757	0.038710	
2097.750762	0.035745	
2097.752763	0.028508	
2097.754763	0.025427	
2097.756763	0.020225	
2097.758763	0.016434	
2097.762761	0.014467	
2097.764763	0.005357	
2097.766762	0.002087	
2097.770762	-0.001392	
2097.772765	-0.004608	
2097.774763	-0.006221	
2097.776762	-0.008747	
2097.778761	-0.011496	
2097.780762	-0.011826	
2097.784761	-0.015484	
2097.788761	-0.018413	
2097.790762	-0.021019	
2097.792763	-0.021224	
2097.794763	-0.023191	
2097.796767	-0.024529	
2097.800763	-0.023970	
2097.802764	-0.027228	
2097.804764	-0.028630	
2097.808763	-0.029651	
2097.810764	-0.028999	
2097.812764	-0.029568	
2097.814764	-0.029670	
2097.816765	-0.030834	
2097.818764	-0.031610	
2097.822763	-0.032322	
2097.826765	-0.035195	
2097.828764	-0.036100	
2097.830765	-0.035878	
2097.832764	-0.036787	
2097.834765	-0.039231	
2097.838762	-0.039104	
2097.840765	-0.046192	
2097.842763	-0.047371	
2097.846764	-0.050973	
2097.848765	-0.053668	
2097.850765	-0.057029	
2097.852765	-0.059381	
2097.854765	-0.063440	
2097.856765	-0.067317	
2097.858766	-0.072457	
2097.862765	-0.076232	
2097.864765	-0.085841	
2097.866764	-0.089052	
2097.868765	-0.093799	
2097.870766	-0.096880	
2097.872764	-0.103474	
2097.874764	-0.109333	
2097.876765	-0.112274	
2097.878766	-0.121368	
2097.882776	-0.126289	
2097.884777	-0.137739	
2097.886777	-0.140658	
2097.888777	-0.145682	
2097.890776	-0.150818	
2097.892779	-0.156206	
2097.894782	-0.161970	
2097.898783	-0.166826	
2097.900784	-0.177561	
2097.902784	-0.182032	
2097.906784	-0.185958	
2097.908785	-0.193454	
2097.910785	-0.196025	
2097.912784	-0.200379	
2097.916783	-0.206042	
2097.918784	-0.211755	
2097.922785	-0.212839	
2097.924784	-0.219119	
2097.926784	-0.219012	
2097.928784	-0.221808	
2097.930784	-0.222183	
2097.932787	-0.224315	
2097.934785	-0.227222	
2097.936785	-0.226860	
2097.938785	-0.229826	
2097.942786	-0.232764	
2097.944788	-0.235583	
2097.946789	-0.235834	
2097.948789	-0.236673	
2097.950789	-0.238332	
2097.952789	-0.240781	
2097.954789	-0.241698	
2097.958787	-0.244186	
2097.960788	-0.248781	
2097.962789	-0.251827	
2097.966788	-0.254135	
2097.968788	-0.258060	
2097.970789	-0.258766	
2097.972787	-0.261827	
2097.976787	-0.268371	
2097.978787	-0.275269	
2097.982787	-0.279073	
2097.984789	-0.287081	
2097.986789	-0.289123	
2097.988790	-0.293494	
2097.990793	-0.298452	
2097.992794	-0.304140	
2097.994794	-0.310126	
2097.996795	-0.315758	
2097.998793	-0.322022	
2098.000797	-0.328472	
2098.004796	-0.334565	
2098.006796	-0.348359	
2098.008797	-0.353948	
2098.010795	-0.359975	
2098.012796	-0.367537	
2098.014796	-0.374864	
2098.018794	-0.380490	
2098.020795	-0.394649	
2098.022797	-0.402429	
2098.026795	-0.410013	
2098.028797	-0.420947	
2098.030796	-0.426868	
2098.032797	-0.434134	
2098.034797	-0.440482	
2098.038794	-0.445329	
2098.042796	-0.458168	
2098.044797	-0.467411	
2098.046796	-0.472915	
2098.048797	-0.475306	
2098.050796	-0.479555	
2098.052797	-0.482938	
2098.056794	-0.485444	
2098.058796	-0.492351	
2098.060797	-0.493722	
2098.064795	-0.496095	
2098.066796	-0.494359	
2098.068797	-0.493817	
2098.070796	-0.493281	
2098.072797	-0.492616	
2098.074795	-0.491709	
2098.078795	-0.490382	
2098.082797	-0.487060	
2098.084796	-0.481173	
2098.086796	-0.477706	
2098.088797	-0.473549	
2098.090796	-0.471996	
2098.094795	-0.467764	
2098.096797	-0.465432	
2098.098797	-0.460650	
2098.102796	-0.458803	
2098.104796	-0.450982	
2098.106797	-0.448552	
2098.108796	-0.446949	
2098.110798	-0.443740	
2098.112796	-0.441970	
2098.114797	-0.439756	
2098.118794	-0.438222	
2098.120795	-0.432417	
2098.122797	-0.429829	
2098.124797	-0.427952	
2098.126797	-0.425084	
2098.128796	-0.424178	
2098.130797	-0.421732	
2098.132796	-0.418916	
2098.134796	-0.418994	
2098.136796	-0.416253	
2098.140797	-0.414318	
2098.142797	-0.408477	
2098.144797	-0.405702	
2098.146797	-0.402726	
2098.148796	-0.398211	
2098.150797	-0.396475	
2098.154795	-0.393193	
2098.156796	-0.388851	
2098.158797	-0.384159	
2098.162796	-0.380816	
2098.164797	-0.371687	
2098.166796	-0.366194	
2098.168795	-0.361886	
2098.170797	-0.354756	
2098.172797	-0.350490	
2098.176797	-0.346851	
2098.178797	-0.336722	
2098.180797	-0.328792	
2098.182800	-0.321180	
2098.184802	-0.314435	
2098.186802	-0.306873	
2098.188801	-0.299714	
2098.190806	-0.293743	
2098.192806	-0.284597	
2098.194809	-0.279024	
2098.198813	-0.272083	
2098.200813	-0.258481	
2098.202813	-0.249243	
2098.204813	-0.241275	
2098.206813	-0.233460	
2098.208812	-0.227217	
2098.210811	-0.219694	
2098.212811	-0.212422	
2098.214812	-0.206740	
2098.216815	-0.200284	
2098.220818	-0.194009	
2098.222819	-0.178264	
2098.224819	-0.171672	
2098.226818	-0.163799	
2098.228819	-0.158764	
2098.230818	-0.151589	
2098.234816	-0.144134	
2098.236819	-0.131648	
2098.238819	-0.125034	
2098.242818	-0.118598	
2098.244819	-0.103049	
2098.246819	-0.096051	
2098.248818	-0.087492	
2098.250819	-0.081110	
2098.252818	-0.071646	
2098.256818	-0.064970	
2098.260817	-0.050235	
2098.262819	-0.031914	
2098.266816	-0.013888	
