num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
3391	3599.668710	31.256984	11.659254	-0.339237	3.671965
3393	3601.760808	31.163217	11.659845	-0.318726	2.853291
3395	3603.879357	31.367591	11.632515	-0.307505	3.735611
3397	3605.974966	31.589512	11.597966	-0.306804	3.346417
3399	3608.059794	31.578093	11.637864	-0.311322	4.146906
3401	3610.149632	31.550541	11.645980	-0.318838	3.428499
3403	3612.241977	31.533068	11.625714	-0.320524	4.097222
3405	3614.331427	31.615278	11.680813	-0.322872	4.444149
3407	3616.404204	31.573807	11.706059	-0.322728	3.348688
3409	3618.490783	31.653996	11.796774	-0.313161	3.379974
3411	3620.559524	31.323571	11.825165	-0.299373	3.519198
3413	3622.643073	31.072370	11.829495	-0.291106	2.747944
3415	3624.748692	30.490988	11.657334	-0.303128	3.718328
3417	3626.858826	30.604394	11.637622	-0.331175	3.882716
3419	3628.955588	31.310173	11.805192	-0.339126	3.653768
3421	3631.021454	31.678750	11.951495	-0.315089	3.127190
3423	3633.096086	31.149895	11.919114	-0.285777	3.482190
3425	3635.186387	30.363015	11.762114	-0.287833	3.124776
3427	3637.291918	30.237494	11.663528	-0.311967	2.888035
3429	3639.404354	30.627556	11.763154	-0.330083	2.812286
3431	3641.491987	31.158530	11.853729	-0.325284	3.588757
3433	3643.566451	31.124505	11.889297	-0.311224	3.530199
3435	3645.633962	30.904570	11.864645	-0.300432	3.178257
3437	3647.720596	30.775895	11.849468	-0.296243	3.615816
3439	3649.802666	30.544508	11.835525	-0.302882	3.548312
3441	3651.888043	30.530943	11.837705	-0.317455	3.161393
3443	3653.982349	30.388075	11.809912	-0.309478	3.480189
3445	3656.067762	30.329326	11.808582	-0.319026	2.726777
3447	3658.172019	30.235853	11.833632	-0.308993	3.710542
3449	3660.276424	30.020975	11.872908	-0.298262	3.340941
3451	3662.384478	30.150657	11.875381	-0.279606	3.257293
3453	3664.482569	30.396814	11.849365	-0.270369	3.188974
3455	3666.555980	30.595093	11.853751	-0.283252	3.175120
3457	3668.623224	30.534404	11.814119	-0.308663	2.679363
3459	3670.697862	30.352554	11.803891	-0.324819	3.123203
3461	3672.793694	29.800542	11.895383	-0.318832	3.403002
3463	3674.909555	29.546041	11.944371	-0.286446	3.190513
3465	3677.019434	29.999266	11.911814	-0.267108	3.389355
3467	3679.104419	30.384513	11.888252	-0.272832	3.009592
3469	3681.176650	30.255073	11.911235	-0.287448	3.062858
3471	3683.248126	30.090597	11.953094	-0.300219	2.898354
3473	3685.327012	29.915371	11.954116	-0.304387	2.977489
3475	3687.411898	29.850181	11.959045	-0.308041	3.037151
3477	3689.501117	29.758962	11.987996	-0.305862	2.838107
3479	3691.591632	29.736870	11.978616	-0.300587	3.038514
3481	3693.685642	29.673346	11.985536	-0.289491	2.940357
3483	3695.771514	29.638704	11.997441	-0.290882	3.024086
3485	3697.860877	29.655816	12.034403	-0.284655	2.960667
3487	3699.953690	29.330084	12.014525	-0.278539	2.907898
3489	3702.049374	29.270976	12.019879	-0.273600	2.969727
3491	3704.150947	29.059645	11.967144	-0.277317	2.881324
3493	3706.257434	29.077762	11.940929	-0.289546	3.233653
3495	3708.362157	29.214523	11.968486	-0.301820	2.795487
3497	3710.448948	29.684280	12.064328	-0.301692	2.243248
3499	3712.523939	29.833120	12.138831	-0.288268	3.145787
3501	3714.591129	29.566375	12.153521	-0.268158	2.883215
3503	3716.667929	29.246667	12.136870	-0.267125	2.776199
3505	3718.765853	28.856291	12.096283	-0.260071	2.965864
3507	3720.869925	28.684036	12.040760	-0.271198	2.881335
3509	3722.971521	28.760899	12.028440	-0.284287	2.766398
3511	3725.076042	28.964752	12.057658	-0.289712	2.882951
3513	3727.169894	29.193887	12.083980	-0.289030	2.847040
3515	3729.253363	29.246576	12.098681	-0.283733	2.690989
3517	3731.336341	29.090353	12.095335	-0.277927	2.931173
3519	3733.419905	29.046860	12.091220	-0.274801	2.968937
3521	3735.518191	28.922137	12.082311	-0.268970	2.830726
3523	3737.600136	28.784845	12.078523	-0.267925	3.016549
3525	3739.703315	28.668345	12.099750	-0.263230	2.882094
3527	3741.795343	28.668142	12.108529	-0.257733	3.079208
3529	3743.884020	28.814881	12.097098	-0.251904	2.911859
3531	3745.966804	28.811816	12.130874	-0.252159	2.649707
3533	3748.043824	28.816427	12.147835	-0.259341	2.647884
3535	3750.117943	28.713545	12.169619	-0.271765	2.759984
3537	3752.188794	28.555237	12.133635	-0.285243	2.589100
3539	3754.274439	28.475440	12.132602	-0.292873	2.399300
3541	3756.369764	28.179245	12.140748	-0.282220	2.713641
3543	3758.483954	28.091775	12.160192	-0.264471	3.079554
3545	3760.590286	28.125940	12.174411	-0.249645	3.119636
3547	3762.685769	28.399243	12.162736	-0.241113	2.479633
3549	3764.775962	28.450820	12.138026	-0.239628	2.761193
3551	3766.853116	28.321611	12.237015	-0.251475	2.638224
3553	3768.934856	28.193072	12.259040	-0.256644	2.765155
3555	3771.017586	28.166553	12.270440	-0.258675	2.591851
3557	3773.100665	28.115601	12.267790	-0.258821	2.322625
3559	3775.188004	27.844533	12.309890	-0.255659	2.584641
3561	3777.281956	27.826438	12.304049	-0.256566	2.539814
3563	3779.376676	27.745629	12.267583	-0.255759	2.415413
3565	3781.474547	27.672553	12.256111	-0.260415	2.328052
3567	3783.575086	27.748038	12.250397	-0.267434	2.535269
3569	3785.670473	27.906114	12.276276	-0.272322	2.482315
3571	3787.761044	28.039483	12.294771	-0.269607	2.432748
3573	3789.835691	28.179976	12.345525	-0.263327	2.428888
3575	3791.910511	28.107827	12.370476	-0.249170	2.361787
3577	3795.107810	22.422723	9.949924	2.705193	2.404214
3579	3797.204847	27.482968	12.422584	2.937060	2.346709
3581	3799.291339	27.473774	12.481986	2.929415	2.389267
